,action,block_duration,clicked_on_loss_card,exp_stage,experiment_exp_id,gain_amount,key_press,loss_amount,num_cards,num_click_in_round,num_loss_cards,possible_responses,round_points,rt,stim_duration,text,time_elapsed,total_cards,trial_id,trial_type,which_round,worker_id
214,draw_card,1937.0,1.0,test,columbia_card_task_fmri,16.0,89.0,-65.0,10.0,1.0,2.0,"89,71",-65.0,1937.0,1937.0,,363681,1.0,stim,poldrack-single-stim,53.0,s358
216,end_round,2009.0,0.0,test,columbia_card_task_fmri,7.0,71.0,-95.0,12.0,0.0,1.0,"89,71",0.0,2009.0,2009.0,,368015,0.0,stim,poldrack-single-stim,54.0,s358
218,draw_card,1788.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-75.0,12.0,1.0,2.0,"89,71",14.0,1788.0,1788.0,,372334,,stim,poldrack-single-stim,55.0,s358
219,draw_card,436.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-75.0,12.0,2.0,2.0,"89,71",28.0,436.0,436.0,,372773,,stim,poldrack-single-stim,55.0,s358
220,end_round,389.0,0.0,test,columbia_card_task_fmri,14.0,71.0,-75.0,12.0,2.0,2.0,"89,71",28.0,389.0,389.0,,373165,2.0,stim,poldrack-single-stim,55.0,s358
222,draw_card,1582.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-70.0,12.0,1.0,2.0,"89,71",15.0,1582.0,1582.0,,377752,,stim,poldrack-single-stim,56.0,s358
223,draw_card,413.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-70.0,12.0,2.0,2.0,"89,71",30.0,413.0,413.0,,378169,,stim,poldrack-single-stim,56.0,s358
224,draw_card,1048.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-70.0,12.0,3.0,2.0,"89,71",45.0,1048.0,1048.0,,379221,,stim,poldrack-single-stim,56.0,s358
225,end_round,341.0,0.0,test,columbia_card_task_fmri,15.0,71.0,-70.0,12.0,3.0,2.0,"89,71",45.0,341.0,341.0,,379566,3.0,stim,poldrack-single-stim,56.0,s358
227,draw_card,1405.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,15.0,1.0,3.0,"89,71",16.0,1405.0,1405.0,,383297,,stim,poldrack-single-stim,57.0,s358
228,draw_card,399.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,15.0,2.0,3.0,"89,71",32.0,399.0,399.0,,383699,,stim,poldrack-single-stim,57.0,s358
229,draw_card,474.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,15.0,3.0,3.0,"89,71",48.0,474.0,474.0,,384176,,stim,poldrack-single-stim,57.0,s358
230,end_round,754.0,0.0,test,columbia_card_task_fmri,16.0,71.0,-70.0,15.0,3.0,3.0,"89,71",48.0,754.0,754.0,,384933,3.0,stim,poldrack-single-stim,57.0,s358
232,draw_card,1480.0,1.0,test,columbia_card_task_fmri,14.0,89.0,-65.0,16.0,1.0,3.0,"89,71",-65.0,1480.0,1480.0,,388673,1.0,stim,poldrack-single-stim,58.0,s358
234,draw_card,1103.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,16.0,1.0,3.0,"89,71",16.0,1103.0,1103.0,,392238,,stim,poldrack-single-stim,59.0,s358
235,draw_card,422.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,16.0,2.0,3.0,"89,71",32.0,422.0,422.0,,392665,,stim,poldrack-single-stim,59.0,s358
236,draw_card,504.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,16.0,3.0,3.0,"89,71",48.0,504.0,504.0,,393172,,stim,poldrack-single-stim,59.0,s358
237,end_round,672.0,0.0,test,columbia_card_task_fmri,16.0,71.0,-75.0,16.0,3.0,3.0,"89,71",48.0,672.0,672.0,,393849,3.0,stim,poldrack-single-stim,59.0,s358
239,draw_card,1737.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,15.0,1.0,2.0,"89,71",16.0,1737.0,1737.0,,397913,,stim,poldrack-single-stim,60.0,s358
240,draw_card,515.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,15.0,2.0,2.0,"89,71",32.0,515.0,515.0,,398432,,stim,poldrack-single-stim,60.0,s358
241,draw_card,857.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,15.0,3.0,2.0,"89,71",48.0,857.0,857.0,,399292,,stim,poldrack-single-stim,60.0,s358
242,draw_card,1202.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,15.0,4.0,2.0,"89,71",64.0,1202.0,1202.0,,400498,,stim,poldrack-single-stim,60.0,s358
243,end_round,579.0,0.0,test,columbia_card_task_fmri,16.0,71.0,-80.0,15.0,4.0,2.0,"89,71",64.0,579.0,579.0,,401081,4.0,stim,poldrack-single-stim,60.0,s358
245,draw_card,1163.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-80.0,15.0,1.0,2.0,"89,71",17.0,1163.0,1163.0,,404571,,stim,poldrack-single-stim,61.0,s358
246,draw_card,761.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-80.0,15.0,2.0,2.0,"89,71",34.0,761.0,761.0,,405335,,stim,poldrack-single-stim,61.0,s358
247,draw_card,382.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-80.0,15.0,3.0,2.0,"89,71",51.0,382.0,382.0,,405720,,stim,poldrack-single-stim,61.0,s358
248,draw_card,1055.0,1.0,test,columbia_card_task_fmri,17.0,89.0,-80.0,15.0,4.0,2.0,"89,71",-29.0,1055.0,1055.0,,406779,4.0,stim,poldrack-single-stim,61.0,s358
250,draw_card,2591.0,0.0,test,columbia_card_task_fmri,1.0,89.0,-15.0,16.0,1.0,1.0,"89,71",1.0,2591.0,2591.0,,411968,,stim,poldrack-single-stim,62.0,s358
251,draw_card,324.0,1.0,test,columbia_card_task_fmri,1.0,89.0,-15.0,16.0,2.0,1.0,"89,71",-14.0,324.0,324.0,,412295,2.0,stim,poldrack-single-stim,62.0,s358
253,draw_card,2288.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-100.0,16.0,1.0,1.0,"89,71",10.0,2288.0,2288.0,,416843,,stim,poldrack-single-stim,63.0,s358
254,draw_card,2100.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-100.0,16.0,2.0,1.0,"89,71",20.0,2100.0,2100.0,,418948,,stim,poldrack-single-stim,63.0,s358
255,end_round,377.0,0.0,test,columbia_card_task_fmri,10.0,71.0,-100.0,16.0,2.0,1.0,"89,71",20.0,377.0,377.0,,419329,2.0,stim,poldrack-single-stim,63.0,s358
257,draw_card,1561.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,16.0,1.0,2.0,"89,71",15.0,1561.0,1561.0,,423150,,stim,poldrack-single-stim,64.0,s358
258,draw_card,605.0,1.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,16.0,2.0,2.0,"89,71",-60.0,605.0,605.0,,423760,2.0,stim,poldrack-single-stim,64.0,s358
260,draw_card,1438.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,16.0,1.0,2.0,"89,71",16.0,1438.0,1438.0,,427729,,stim,poldrack-single-stim,65.0,s358
261,draw_card,503.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,16.0,2.0,2.0,"89,71",32.0,503.0,503.0,,428237,,stim,poldrack-single-stim,65.0,s358
262,draw_card,966.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,16.0,3.0,2.0,"89,71",48.0,966.0,966.0,,429207,,stim,poldrack-single-stim,65.0,s358
263,end_round,345.0,0.0,test,columbia_card_task_fmri,16.0,71.0,-80.0,16.0,3.0,2.0,"89,71",48.0,345.0,345.0,,429557,3.0,stim,poldrack-single-stim,65.0,s358
265,draw_card,2707.0,1.0,test,columbia_card_task_fmri,4.0,89.0,-5.0,16.0,1.0,5.0,"89,71",-5.0,2707.0,2707.0,,434729,1.0,stim,poldrack-single-stim,66.0,s358
267,draw_card,1464.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-80.0,6.0,1.0,1.0,"89,71",14.0,1464.0,1464.0,,438455,,stim,poldrack-single-stim,67.0,s358
268,draw_card,1445.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-80.0,6.0,2.0,1.0,"89,71",28.0,1445.0,1445.0,,439904,,stim,poldrack-single-stim,67.0,s358
269,end_round,339.0,0.0,test,columbia_card_task_fmri,14.0,71.0,-80.0,6.0,2.0,1.0,"89,71",28.0,339.0,339.0,,440246,2.0,stim,poldrack-single-stim,67.0,s358
271,draw_card,1653.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,6.0,1.0,1.0,"89,71",15.0,1653.0,1653.0,,444363,,stim,poldrack-single-stim,68.0,s358
272,draw_card,718.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,6.0,2.0,1.0,"89,71",30.0,718.0,718.0,,445085,,stim,poldrack-single-stim,68.0,s358
273,end_round,386.0,0.0,test,columbia_card_task_fmri,15.0,71.0,-75.0,6.0,2.0,1.0,"89,71",30.0,386.0,386.0,,445475,2.0,stim,poldrack-single-stim,68.0,s358
275,draw_card,2553.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,6.0,1.0,1.0,"89,71",16.0,2553.0,2553.0,,450492,,stim,poldrack-single-stim,69.0,s358
276,draw_card,376.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,6.0,2.0,1.0,"89,71",32.0,376.0,376.0,,450872,,stim,poldrack-single-stim,69.0,s358
277,end_round,356.0,0.0,test,columbia_card_task_fmri,16.0,71.0,-70.0,6.0,2.0,1.0,"89,71",32.0,356.0,356.0,,451232,2.0,stim,poldrack-single-stim,69.0,s358
279,draw_card,2427.0,1.0,test,columbia_card_task_fmri,23.0,89.0,-60.0,8.0,1.0,2.0,"89,71",-60.0,2427.0,2427.0,,456190,1.0,stim,poldrack-single-stim,70.0,s358
281,draw_card,1999.0,0.0,test,columbia_card_task_fmri,27.0,89.0,-70.0,8.0,1.0,2.0,"89,71",27.0,1999.0,1999.0,,460652,,stim,poldrack-single-stim,71.0,s358
282,end_round,2269.0,0.0,test,columbia_card_task_fmri,27.0,71.0,-70.0,8.0,1.0,2.0,"89,71",27.0,2269.0,2269.0,,462925,1.0,stim,poldrack-single-stim,71.0,s358
284,draw_card,1721.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-65.0,9.0,1.0,2.0,"89,71",16.0,1721.0,1721.0,,467315,,stim,poldrack-single-stim,72.0,s358
285,draw_card,1634.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-65.0,9.0,2.0,2.0,"89,71",32.0,1634.0,1634.0,,468953,,stim,poldrack-single-stim,72.0,s358
286,end_round,414.0,0.0,test,columbia_card_task_fmri,16.0,71.0,-65.0,9.0,2.0,2.0,"89,71",32.0,414.0,414.0,,469371,2.0,stim,poldrack-single-stim,72.0,s358
288,draw_card,2358.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-85.0,10.0,1.0,1.0,"89,71",13.0,2358.0,2358.0,,474124,,stim,poldrack-single-stim,73.0,s358
289,end_round,1331.0,0.0,test,columbia_card_task_fmri,13.0,71.0,-85.0,10.0,1.0,1.0,"89,71",13.0,1331.0,1331.0,,475459,1.0,stim,poldrack-single-stim,73.0,s358
291,draw_card,1770.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-65.0,10.0,1.0,2.0,"89,71",14.0,1770.0,1770.0,,479761,,stim,poldrack-single-stim,74.0,s358
292,draw_card,469.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-65.0,10.0,2.0,2.0,"89,71",28.0,469.0,469.0,,480233,,stim,poldrack-single-stim,74.0,s358
293,end_round,393.0,0.0,test,columbia_card_task_fmri,14.0,71.0,-65.0,10.0,2.0,2.0,"89,71",28.0,393.0,393.0,,480630,2.0,stim,poldrack-single-stim,74.0,s358
295,draw_card,1756.0,1.0,test,columbia_card_task_fmri,17.0,89.0,-70.0,10.0,1.0,2.0,"89,71",-70.0,1756.0,1756.0,,484985,1.0,stim,poldrack-single-stim,75.0,s358
297,draw_card,1042.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-75.0,12.0,1.0,2.0,"89,71",13.0,1042.0,1042.0,,488423,,stim,poldrack-single-stim,76.0,s358
298,end_round,1593.0,0.0,test,columbia_card_task_fmri,13.0,71.0,-75.0,12.0,1.0,2.0,"89,71",13.0,1593.0,1593.0,,490020,1.0,stim,poldrack-single-stim,76.0,s358
300,draw_card,1403.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-70.0,12.0,1.0,2.0,"89,71",14.0,1403.0,1403.0,,494022,,stim,poldrack-single-stim,77.0,s358
301,draw_card,919.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-70.0,12.0,2.0,2.0,"89,71",28.0,919.0,919.0,,494945,,stim,poldrack-single-stim,77.0,s358
302,end_round,347.0,0.0,test,columbia_card_task_fmri,14.0,71.0,-70.0,12.0,2.0,2.0,"89,71",28.0,347.0,347.0,,495296,2.0,stim,poldrack-single-stim,77.0,s358
304,draw_card,2946.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,12.0,1.0,2.0,"89,71",16.0,2946.0,2946.0,,500570,,stim,poldrack-single-stim,78.0,s358
305,draw_card,1172.0,1.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,12.0,2.0,2.0,"89,71",-64.0,1172.0,1172.0,,501745,2.0,stim,poldrack-single-stim,78.0,s358
307,draw_card,1522.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-65.0,15.0,1.0,3.0,"89,71",16.0,1522.0,1522.0,,505528,,stim,poldrack-single-stim,79.0,s358
308,draw_card,371.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-65.0,15.0,2.0,3.0,"89,71",32.0,371.0,371.0,,505902,,stim,poldrack-single-stim,79.0,s358
309,draw_card,373.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-65.0,15.0,3.0,3.0,"89,71",48.0,373.0,373.0,,506280,,stim,poldrack-single-stim,79.0,s358
310,draw_card,621.0,1.0,test,columbia_card_task_fmri,16.0,89.0,-65.0,15.0,4.0,3.0,"89,71",-17.0,621.0,621.0,,506904,4.0,stim,poldrack-single-stim,79.0,s358
312,draw_card,1157.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,16.0,1.0,3.0,"89,71",15.0,1157.0,1157.0,,510526,,stim,poldrack-single-stim,80.0,s358
313,draw_card,755.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,16.0,2.0,3.0,"89,71",30.0,755.0,755.0,,511286,,stim,poldrack-single-stim,80.0,s358
314,draw_card,1614.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,16.0,3.0,3.0,"89,71",45.0,1614.0,1614.0,,512904,,stim,poldrack-single-stim,80.0,s358
315,end_round,2078.0,0.0,test,columbia_card_task_fmri,15.0,71.0,-75.0,16.0,3.0,3.0,"89,71",45.0,2078.0,2078.0,,514987,3.0,stim,poldrack-single-stim,80.0,s358
317,draw_card,2554.0,1.0,test,columbia_card_task_fmri,14.0,89.0,-35.0,16.0,1.0,5.0,"89,71",-35.0,2554.0,2554.0,,520821,1.0,stim,poldrack-single-stim,81.0,s358
319,draw_card,1801.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,15.0,1.0,2.0,"89,71",16.0,1801.0,1801.0,,524882,,stim,poldrack-single-stim,82.0,s358
320,draw_card,325.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,15.0,2.0,2.0,"89,71",32.0,325.0,325.0,,525211,,stim,poldrack-single-stim,82.0,s358
321,end_round,335.0,0.0,test,columbia_card_task_fmri,16.0,71.0,-75.0,15.0,2.0,2.0,"89,71",32.0,335.0,335.0,,525550,2.0,stim,poldrack-single-stim,82.0,s358
323,draw_card,3469.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,15.0,1.0,2.0,"89,71",16.0,3469.0,3469.0,,531279,,stim,poldrack-single-stim,83.0,s358
324,draw_card,835.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,15.0,2.0,2.0,"89,71",32.0,835.0,835.0,,532117,,stim,poldrack-single-stim,83.0,s358
325,draw_card,1308.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,15.0,3.0,2.0,"89,71",48.0,1308.0,1308.0,,533429,,stim,poldrack-single-stim,83.0,s358
326,end_round,284.0,0.0,test,columbia_card_task_fmri,16.0,71.0,-70.0,15.0,3.0,2.0,"89,71",48.0,284.0,284.0,,533717,3.0,stim,poldrack-single-stim,83.0,s358
328,end_round,2392.0,0.0,test,columbia_card_task_fmri,8.0,71.0,-90.0,16.0,0.0,1.0,"89,71",0.0,2392.0,2392.0,,538438,0.0,stim,poldrack-single-stim,84.0,s358
330,draw_card,2290.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-95.0,16.0,1.0,1.0,"89,71",10.0,2290.0,2290.0,,543465,,stim,poldrack-single-stim,85.0,s358
331,draw_card,344.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-95.0,16.0,2.0,1.0,"89,71",20.0,344.0,344.0,,543812,,stim,poldrack-single-stim,85.0,s358
332,draw_card,385.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-95.0,16.0,3.0,1.0,"89,71",30.0,385.0,385.0,,544202,,stim,poldrack-single-stim,85.0,s358
333,draw_card,407.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-95.0,16.0,4.0,1.0,"89,71",40.0,407.0,407.0,,544613,,stim,poldrack-single-stim,85.0,s358
334,draw_card,673.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-95.0,16.0,5.0,1.0,"89,71",50.0,673.0,673.0,,545290,,stim,poldrack-single-stim,85.0,s358
335,end_round,855.0,0.0,test,columbia_card_task_fmri,10.0,71.0,-95.0,16.0,5.0,1.0,"89,71",50.0,855.0,855.0,,546150,5.0,stim,poldrack-single-stim,85.0,s358
337,draw_card,1415.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-70.0,16.0,1.0,2.0,"89,71",15.0,1415.0,1415.0,,549962,,stim,poldrack-single-stim,86.0,s358
338,draw_card,333.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-70.0,16.0,2.0,2.0,"89,71",30.0,333.0,333.0,,550299,,stim,poldrack-single-stim,86.0,s358
339,draw_card,394.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-70.0,16.0,3.0,2.0,"89,71",45.0,394.0,394.0,,550697,,stim,poldrack-single-stim,86.0,s358
340,draw_card,633.0,1.0,test,columbia_card_task_fmri,15.0,89.0,-70.0,16.0,4.0,2.0,"89,71",-25.0,633.0,633.0,,551334,4.0,stim,poldrack-single-stim,86.0,s358
342,draw_card,2318.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-85.0,16.0,1.0,2.0,"89,71",16.0,2318.0,2318.0,,555981,,stim,poldrack-single-stim,87.0,s358
343,draw_card,400.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-85.0,16.0,2.0,2.0,"89,71",32.0,400.0,400.0,,556385,,stim,poldrack-single-stim,87.0,s358
344,draw_card,616.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-85.0,16.0,3.0,2.0,"89,71",48.0,616.0,616.0,,557007,,stim,poldrack-single-stim,87.0,s358
345,end_round,383.0,0.0,test,columbia_card_task_fmri,16.0,71.0,-85.0,16.0,3.0,2.0,"89,71",48.0,383.0,383.0,,557393,3.0,stim,poldrack-single-stim,87.0,s358
