action,block_duration,clicked_on_loss_card,exp_stage,experiment_exp_id,gain_amount,key_press,loss_amount,num_cards,num_click_in_round,num_loss_cards,possible_responses,round_points,rt,stim_duration,text,time_elapsed,timing_post_trial,total_cards,trial_id,trial_type,which_round,worker_id
draw_card,895.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-80.0,16.0,1.0,2.0,"89,71",17.0,895.0,895.0,,339723,0.0,,stim,poldrack-single-stim,44.0,s061
draw_card,781.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-80.0,16.0,2.0,2.0,"89,71",34.0,781.0,781.0,,340512,0.0,,stim,poldrack-single-stim,44.0,s061
draw_card,493.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-80.0,16.0,3.0,2.0,"89,71",51.0,493.0,493.0,,341013,0.0,,stim,poldrack-single-stim,44.0,s061
draw_card,568.0,1.0,test,columbia_card_task_fmri,17.0,89.0,-80.0,16.0,4.0,2.0,"89,71",-29.0,568.0,568.0,,341589,0.0,4.0,stim,poldrack-single-stim,44.0,s061
draw_card,1436.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-70.0,6.0,1.0,1.0,"89,71",13.0,1436.0,1436.0,,356431,0.0,,stim,poldrack-single-stim,45.0,s061
draw_card,815.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-70.0,6.0,2.0,1.0,"89,71",26.0,815.0,815.0,,357255,0.0,,stim,poldrack-single-stim,45.0,s061
end_round,775.0,0.0,test,columbia_card_task_fmri,13.0,71.0,-70.0,6.0,2.0,1.0,"89,71",26.0,775.0,775.0,,358041,0.0,2.0,stim,poldrack-single-stim,45.0,s061
draw_card,2855.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-80.0,6.0,1.0,1.0,"89,71",15.0,2855.0,2855.0,,363165,0.0,,stim,poldrack-single-stim,46.0,s061
draw_card,1858.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-80.0,6.0,2.0,1.0,"89,71",30.0,1858.0,1858.0,,365031,0.0,,stim,poldrack-single-stim,46.0,s061
end_round,664.0,0.0,test,columbia_card_task_fmri,15.0,71.0,-80.0,6.0,2.0,1.0,"89,71",30.0,664.0,664.0,,365702,0.0,2.0,stim,poldrack-single-stim,46.0,s061
draw_card,3143.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,6.0,1.0,1.0,"89,71",16.0,3143.0,3143.0,,371250,0.0,,stim,poldrack-single-stim,47.0,s061
end_round,947.0,0.0,test,columbia_card_task_fmri,16.0,71.0,-75.0,6.0,1.0,1.0,"89,71",16.0,947.0,947.0,,372206,0.0,1.0,stim,poldrack-single-stim,47.0,s061
draw_card,3188.0,0.0,test,columbia_card_task_fmri,21.0,89.0,-55.0,8.0,1.0,2.0,"89,71",21.0,3188.0,3188.0,,378005,0.0,,stim,poldrack-single-stim,48.0,s061
end_round,1408.0,0.0,test,columbia_card_task_fmri,21.0,71.0,-55.0,8.0,1.0,2.0,"89,71",21.0,1408.0,1408.0,,379421,0.0,1.0,stim,poldrack-single-stim,48.0,s061
draw_card,1840.0,0.0,test,columbia_card_task_fmri,26.0,89.0,-65.0,8.0,1.0,2.0,"89,71",26.0,1840.0,1840.0,,383938,0.0,,stim,poldrack-single-stim,49.0,s061
draw_card,1173.0,1.0,test,columbia_card_task_fmri,26.0,89.0,-65.0,8.0,2.0,2.0,"89,71",-39.0,1173.0,1173.0,,385121,0.0,2.0,stim,poldrack-single-stim,49.0,s061
draw_card,547.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-60.0,9.0,1.0,2.0,"89,71",15.0,547.0,547.0,,388075,0.0,,stim,poldrack-single-stim,50.0,s061
draw_card,889.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-60.0,9.0,2.0,2.0,"89,71",30.0,889.0,889.0,,388973,0.0,,stim,poldrack-single-stim,50.0,s061
draw_card,575.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-60.0,9.0,3.0,2.0,"89,71",45.0,575.0,575.0,,389556,0.0,,stim,poldrack-single-stim,50.0,s061
end_round,1041.0,0.0,test,columbia_card_task_fmri,15.0,71.0,-60.0,9.0,3.0,2.0,"89,71",45.0,1041.0,1041.0,,390606,0.0,3.0,stim,poldrack-single-stim,50.0,s061
draw_card,1428.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-90.0,10.0,1.0,1.0,"89,71",13.0,1428.0,1428.0,,394438,0.0,,stim,poldrack-single-stim,51.0,s061
draw_card,708.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-90.0,10.0,2.0,1.0,"89,71",26.0,708.0,708.0,,395155,0.0,,stim,poldrack-single-stim,51.0,s061
draw_card,1173.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-90.0,10.0,3.0,1.0,"89,71",39.0,1173.0,1173.0,,396338,0.0,,stim,poldrack-single-stim,51.0,s061
end_round,1460.0,0.0,test,columbia_card_task_fmri,13.0,71.0,-90.0,10.0,3.0,1.0,"89,71",39.0,1460.0,1460.0,,397808,0.0,3.0,stim,poldrack-single-stim,51.0,s061
draw_card,1716.0,1.0,test,columbia_card_task_fmri,15.0,89.0,-95.0,10.0,1.0,1.0,"89,71",-95.0,1716.0,1716.0,,401796,0.0,1.0,stim,poldrack-single-stim,52.0,s061
draw_card,551.0,1.0,test,columbia_card_task_fmri,16.0,89.0,-65.0,10.0,1.0,2.0,"89,71",-65.0,551.0,551.0,,404686,0.0,1.0,stim,poldrack-single-stim,53.0,s061
draw_card,510.0,0.0,test,columbia_card_task_fmri,7.0,89.0,-95.0,12.0,1.0,1.0,"89,71",7.0,510.0,510.0,,407466,0.0,,stim,poldrack-single-stim,54.0,s061
draw_card,516.0,0.0,test,columbia_card_task_fmri,7.0,89.0,-95.0,12.0,2.0,1.0,"89,71",14.0,516.0,516.0,,407990,0.0,,stim,poldrack-single-stim,54.0,s061
draw_card,406.0,0.0,test,columbia_card_task_fmri,7.0,89.0,-95.0,12.0,3.0,1.0,"89,71",21.0,406.0,406.0,,408407,0.0,,stim,poldrack-single-stim,54.0,s061
draw_card,867.0,0.0,test,columbia_card_task_fmri,7.0,89.0,-95.0,12.0,4.0,1.0,"89,71",28.0,867.0,867.0,,409284,0.0,,stim,poldrack-single-stim,54.0,s061
draw_card,531.0,1.0,test,columbia_card_task_fmri,7.0,89.0,-95.0,12.0,5.0,1.0,"89,71",-67.0,531.0,531.0,,409826,0.0,5.0,stim,poldrack-single-stim,54.0,s061
draw_card,438.0,1.0,test,columbia_card_task_fmri,14.0,89.0,-75.0,12.0,1.0,2.0,"89,71",-75.0,438.0,438.0,,412536,0.0,1.0,stim,poldrack-single-stim,55.0,s061
draw_card,462.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-70.0,12.0,1.0,2.0,"89,71",15.0,462.0,462.0,,415407,0.0,,stim,poldrack-single-stim,56.0,s061
draw_card,864.0,1.0,test,columbia_card_task_fmri,15.0,89.0,-70.0,12.0,2.0,2.0,"89,71",-55.0,864.0,864.0,,416280,0.0,2.0,stim,poldrack-single-stim,56.0,s061
draw_card,372.0,1.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,15.0,1.0,3.0,"89,71",-70.0,372.0,372.0,,419058,0.0,1.0,stim,poldrack-single-stim,57.0,s061
end_round,1027.0,0.0,test,columbia_card_task_fmri,14.0,71.0,-65.0,16.0,0.0,3.0,"89,71",0.0,1027.0,1027.0,,422836,0.0,0.0,stim,poldrack-single-stim,58.0,s061
draw_card,1220.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,16.0,1.0,3.0,"89,71",16.0,1220.0,1220.0,,426533,0.0,,stim,poldrack-single-stim,59.0,s061
draw_card,619.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,16.0,2.0,3.0,"89,71",32.0,619.0,619.0,,427162,0.0,,stim,poldrack-single-stim,59.0,s061
draw_card,502.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,16.0,3.0,3.0,"89,71",48.0,502.0,502.0,,427673,0.0,,stim,poldrack-single-stim,59.0,s061
draw_card,528.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,16.0,4.0,3.0,"89,71",64.0,528.0,528.0,,428212,0.0,,stim,poldrack-single-stim,59.0,s061
draw_card,643.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,16.0,5.0,3.0,"89,71",80.0,643.0,643.0,,428865,0.0,,stim,poldrack-single-stim,59.0,s061
draw_card,1176.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,16.0,6.0,3.0,"89,71",96.0,1176.0,1176.0,,430052,0.0,,stim,poldrack-single-stim,59.0,s061
draw_card,1657.0,1.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,16.0,7.0,3.0,"89,71",21.0,1657.0,1657.0,,431721,0.0,7.0,stim,poldrack-single-stim,59.0,s061
draw_card,449.0,1.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,15.0,1.0,2.0,"89,71",-80.0,449.0,449.0,,434513,0.0,1.0,stim,poldrack-single-stim,60.0,s061
draw_card,437.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-80.0,15.0,1.0,2.0,"89,71",17.0,437.0,437.0,,437291,0.0,,stim,poldrack-single-stim,61.0,s061
draw_card,299.0,1.0,test,columbia_card_task_fmri,17.0,89.0,-80.0,15.0,2.0,2.0,"89,71",-63.0,299.0,299.0,,437602,0.0,2.0,stim,poldrack-single-stim,61.0,s061
draw_card,444.0,0.0,test,columbia_card_task_fmri,1.0,89.0,-15.0,16.0,1.0,1.0,"89,71",1.0,444.0,444.0,,440661,0.0,,stim,poldrack-single-stim,62.0,s061
draw_card,410.0,0.0,test,columbia_card_task_fmri,1.0,89.0,-15.0,16.0,2.0,1.0,"89,71",2.0,410.0,410.0,,441082,0.0,,stim,poldrack-single-stim,62.0,s061
end_round,686.0,0.0,test,columbia_card_task_fmri,1.0,71.0,-15.0,16.0,2.0,1.0,"89,71",2.0,686.0,686.0,,441778,0.0,2.0,stim,poldrack-single-stim,62.0,s061
draw_card,518.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-100.0,16.0,1.0,1.0,"89,71",10.0,518.0,518.0,,445049,0.0,,stim,poldrack-single-stim,63.0,s061
draw_card,256.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-100.0,16.0,2.0,1.0,"89,71",20.0,256.0,256.0,,445318,0.0,,stim,poldrack-single-stim,63.0,s061
draw_card,252.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-100.0,16.0,3.0,1.0,"89,71",30.0,252.0,252.0,,445582,0.0,,stim,poldrack-single-stim,63.0,s061
draw_card,290.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-100.0,16.0,4.0,1.0,"89,71",40.0,290.0,290.0,,445886,0.0,,stim,poldrack-single-stim,63.0,s061
draw_card,515.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-100.0,16.0,5.0,1.0,"89,71",50.0,515.0,515.0,,446415,0.0,,stim,poldrack-single-stim,63.0,s061
end_round,615.0,0.0,test,columbia_card_task_fmri,10.0,71.0,-100.0,16.0,5.0,1.0,"89,71",50.0,615.0,615.0,,447043,0.0,5.0,stim,poldrack-single-stim,63.0,s061
draw_card,511.0,1.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,16.0,1.0,2.0,"89,71",-75.0,511.0,511.0,,450103,0.0,1.0,stim,poldrack-single-stim,64.0,s061
draw_card,447.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,16.0,1.0,2.0,"89,71",16.0,447.0,447.0,,453710,0.0,,stim,poldrack-single-stim,65.0,s061
draw_card,253.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,16.0,2.0,2.0,"89,71",32.0,253.0,253.0,,453974,0.0,,stim,poldrack-single-stim,65.0,s061
draw_card,258.0,1.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,16.0,3.0,2.0,"89,71",-48.0,258.0,258.0,,454242,0.0,3.0,stim,poldrack-single-stim,65.0,s061
draw_card,408.0,0.0,test,columbia_card_task_fmri,4.0,89.0,-5.0,16.0,1.0,5.0,"89,71",4.0,408.0,408.0,,457063,0.0,,stim,poldrack-single-stim,66.0,s061
draw_card,335.0,0.0,test,columbia_card_task_fmri,4.0,89.0,-5.0,16.0,2.0,5.0,"89,71",8.0,335.0,335.0,,457410,0.0,,stim,poldrack-single-stim,66.0,s061
draw_card,365.0,0.0,test,columbia_card_task_fmri,4.0,89.0,-5.0,16.0,3.0,5.0,"89,71",12.0,365.0,365.0,,457790,0.0,,stim,poldrack-single-stim,66.0,s061
draw_card,399.0,0.0,test,columbia_card_task_fmri,4.0,89.0,-5.0,16.0,4.0,5.0,"89,71",16.0,399.0,399.0,,458201,0.0,,stim,poldrack-single-stim,66.0,s061
draw_card,260.0,0.0,test,columbia_card_task_fmri,4.0,89.0,-5.0,16.0,5.0,5.0,"89,71",20.0,260.0,260.0,,458472,0.0,,stim,poldrack-single-stim,66.0,s061
draw_card,302.0,0.0,test,columbia_card_task_fmri,4.0,89.0,-5.0,16.0,6.0,5.0,"89,71",24.0,302.0,302.0,,458786,0.0,,stim,poldrack-single-stim,66.0,s061
draw_card,596.0,1.0,test,columbia_card_task_fmri,4.0,89.0,-5.0,16.0,7.0,5.0,"89,71",19.0,596.0,596.0,,459394,0.0,7.0,stim,poldrack-single-stim,66.0,s061
draw_card,263.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-80.0,6.0,1.0,1.0,"89,71",14.0,263.0,263.0,,462067,0.0,,stim,poldrack-single-stim,67.0,s061
draw_card,305.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-80.0,6.0,2.0,1.0,"89,71",28.0,305.0,305.0,,462383,0.0,,stim,poldrack-single-stim,67.0,s061
draw_card,396.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-80.0,6.0,3.0,1.0,"89,71",42.0,396.0,396.0,,462790,0.0,,stim,poldrack-single-stim,67.0,s061
end_round,490.0,0.0,test,columbia_card_task_fmri,14.0,71.0,-80.0,6.0,3.0,1.0,"89,71",42.0,490.0,490.0,,463287,0.0,3.0,stim,poldrack-single-stim,67.0,s061
draw_card,593.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,6.0,1.0,1.0,"89,71",15.0,593.0,593.0,,466218,0.0,,stim,poldrack-single-stim,68.0,s061
draw_card,391.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,6.0,2.0,1.0,"89,71",30.0,391.0,391.0,,466618,0.0,,stim,poldrack-single-stim,68.0,s061
draw_card,429.0,1.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,6.0,3.0,1.0,"89,71",-45.0,429.0,429.0,,467057,0.0,3.0,stim,poldrack-single-stim,68.0,s061
draw_card,199.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,6.0,1.0,1.0,"89,71",16.0,199.0,199.0,,469597,0.0,,stim,poldrack-single-stim,69.0,s061
draw_card,524.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,6.0,2.0,1.0,"89,71",32.0,524.0,524.0,,470133,0.0,,stim,poldrack-single-stim,69.0,s061
draw_card,476.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,6.0,3.0,1.0,"89,71",48.0,476.0,476.0,,470620,0.0,,stim,poldrack-single-stim,69.0,s061
end_round,672.0,0.0,test,columbia_card_task_fmri,16.0,71.0,-70.0,6.0,3.0,1.0,"89,71",48.0,672.0,672.0,,471305,0.0,3.0,stim,poldrack-single-stim,69.0,s061
draw_card,908.0,0.0,test,columbia_card_task_fmri,23.0,89.0,-60.0,8.0,1.0,2.0,"89,71",23.0,908.0,908.0,,475100,0.0,,stim,poldrack-single-stim,70.0,s061
draw_card,673.0,0.0,test,columbia_card_task_fmri,23.0,89.0,-60.0,8.0,2.0,2.0,"89,71",46.0,673.0,673.0,,475785,0.0,,stim,poldrack-single-stim,70.0,s061
draw_card,877.0,0.0,test,columbia_card_task_fmri,23.0,89.0,-60.0,8.0,3.0,2.0,"89,71",69.0,877.0,877.0,,476671,0.0,,stim,poldrack-single-stim,70.0,s061
end_round,759.0,0.0,test,columbia_card_task_fmri,23.0,71.0,-60.0,8.0,3.0,2.0,"89,71",69.0,759.0,759.0,,477442,0.0,3.0,stim,poldrack-single-stim,70.0,s061
draw_card,478.0,0.0,test,columbia_card_task_fmri,27.0,89.0,-70.0,8.0,1.0,2.0,"89,71",27.0,478.0,478.0,,480667,0.0,,stim,poldrack-single-stim,71.0,s061
draw_card,441.0,0.0,test,columbia_card_task_fmri,27.0,89.0,-70.0,8.0,2.0,2.0,"89,71",54.0,441.0,441.0,,481118,0.0,,stim,poldrack-single-stim,71.0,s061
draw_card,1000.0,0.0,test,columbia_card_task_fmri,27.0,89.0,-70.0,8.0,3.0,2.0,"89,71",81.0,1000.0,1000.0,,482131,0.0,,stim,poldrack-single-stim,71.0,s061
end_round,611.0,0.0,test,columbia_card_task_fmri,27.0,71.0,-70.0,8.0,3.0,2.0,"89,71",81.0,611.0,611.0,,482753,0.0,3.0,stim,poldrack-single-stim,71.0,s061
draw_card,799.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-65.0,9.0,1.0,2.0,"89,71",16.0,799.0,799.0,,485830,0.0,,stim,poldrack-single-stim,72.0,s061
draw_card,1397.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-65.0,9.0,2.0,2.0,"89,71",32.0,1397.0,1397.0,,487240,0.0,,stim,poldrack-single-stim,72.0,s061
end_round,675.0,0.0,test,columbia_card_task_fmri,16.0,71.0,-65.0,9.0,2.0,2.0,"89,71",32.0,675.0,675.0,,487928,0.0,2.0,stim,poldrack-single-stim,72.0,s061
draw_card,461.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-85.0,10.0,1.0,1.0,"89,71",13.0,461.0,461.0,,490731,0.0,,stim,poldrack-single-stim,73.0,s061
draw_card,578.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-85.0,10.0,2.0,1.0,"89,71",26.0,578.0,578.0,,491320,0.0,,stim,poldrack-single-stim,73.0,s061
draw_card,713.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-85.0,10.0,3.0,1.0,"89,71",39.0,713.0,713.0,,492048,0.0,,stim,poldrack-single-stim,73.0,s061
end_round,503.0,0.0,test,columbia_card_task_fmri,13.0,71.0,-85.0,10.0,3.0,1.0,"89,71",39.0,503.0,503.0,,492563,0.0,3.0,stim,poldrack-single-stim,73.0,s061
draw_card,475.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-65.0,10.0,1.0,2.0,"89,71",14.0,475.0,475.0,,495517,0.0,,stim,poldrack-single-stim,74.0,s061
draw_card,1820.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-65.0,10.0,2.0,2.0,"89,71",28.0,1820.0,1820.0,,497348,0.0,,stim,poldrack-single-stim,74.0,s061
end_round,522.0,0.0,test,columbia_card_task_fmri,14.0,71.0,-65.0,10.0,2.0,2.0,"89,71",28.0,522.0,522.0,,497882,0.0,2.0,stim,poldrack-single-stim,74.0,s061
draw_card,1320.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-70.0,10.0,1.0,2.0,"89,71",17.0,1320.0,1320.0,,501748,0.0,,stim,poldrack-single-stim,75.0,s061
draw_card,700.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-70.0,10.0,2.0,2.0,"89,71",34.0,700.0,700.0,,502461,0.0,,stim,poldrack-single-stim,75.0,s061
end_round,556.0,0.0,test,columbia_card_task_fmri,17.0,71.0,-70.0,10.0,2.0,2.0,"89,71",34.0,556.0,556.0,,503030,0.0,2.0,stim,poldrack-single-stim,75.0,s061
draw_card,536.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-75.0,12.0,1.0,2.0,"89,71",13.0,536.0,536.0,,505911,0.0,,stim,poldrack-single-stim,76.0,s061
draw_card,500.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-75.0,12.0,2.0,2.0,"89,71",26.0,500.0,500.0,,506422,0.0,,stim,poldrack-single-stim,76.0,s061
draw_card,451.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-75.0,12.0,3.0,2.0,"89,71",39.0,451.0,451.0,,506885,0.0,,stim,poldrack-single-stim,76.0,s061
draw_card,934.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-75.0,12.0,4.0,2.0,"89,71",52.0,934.0,934.0,,507831,0.0,,stim,poldrack-single-stim,76.0,s061
end_round,602.0,0.0,test,columbia_card_task_fmri,13.0,71.0,-75.0,12.0,4.0,2.0,"89,71",52.0,602.0,602.0,,508447,0.0,4.0,stim,poldrack-single-stim,76.0,s061
draw_card,764.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-70.0,12.0,1.0,2.0,"89,71",14.0,764.0,764.0,,511762,0.0,,stim,poldrack-single-stim,77.0,s061
draw_card,1044.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-70.0,12.0,2.0,2.0,"89,71",28.0,1044.0,1044.0,,512821,0.0,,stim,poldrack-single-stim,77.0,s061
end_round,1241.0,0.0,test,columbia_card_task_fmri,14.0,71.0,-70.0,12.0,2.0,2.0,"89,71",28.0,1241.0,1241.0,,514074,0.0,2.0,stim,poldrack-single-stim,77.0,s061
draw_card,526.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,12.0,1.0,2.0,"89,71",16.0,526.0,526.0,,517622,0.0,,stim,poldrack-single-stim,78.0,s061
draw_card,955.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,12.0,2.0,2.0,"89,71",32.0,955.0,955.0,,518590,0.0,,stim,poldrack-single-stim,78.0,s061
draw_card,785.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,12.0,3.0,2.0,"89,71",48.0,785.0,785.0,,519388,0.0,,stim,poldrack-single-stim,78.0,s061
draw_card,1357.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,12.0,4.0,2.0,"89,71",64.0,1357.0,1357.0,,520758,0.0,,stim,poldrack-single-stim,78.0,s061
end_round,698.0,0.0,test,columbia_card_task_fmri,16.0,71.0,-80.0,12.0,4.0,2.0,"89,71",64.0,698.0,698.0,,521470,0.0,4.0,stim,poldrack-single-stim,78.0,s061
draw_card,635.0,1.0,test,columbia_card_task_fmri,16.0,89.0,-65.0,15.0,1.0,3.0,"89,71",-65.0,635.0,635.0,,524448,0.0,1.0,stim,poldrack-single-stim,79.0,s061
draw_card,1076.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,16.0,1.0,3.0,"89,71",15.0,1076.0,1076.0,,527799,0.0,,stim,poldrack-single-stim,80.0,s061
draw_card,697.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,16.0,2.0,3.0,"89,71",30.0,697.0,697.0,,528507,0.0,,stim,poldrack-single-stim,80.0,s061
draw_card,596.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,16.0,3.0,3.0,"89,71",45.0,596.0,596.0,,529115,0.0,,stim,poldrack-single-stim,80.0,s061
draw_card,736.0,1.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,16.0,4.0,3.0,"89,71",-30.0,736.0,736.0,,529864,0.0,4.0,stim,poldrack-single-stim,80.0,s061
draw_card,230.0,1.0,test,columbia_card_task_fmri,14.0,89.0,-35.0,16.0,1.0,5.0,"89,71",-35.0,230.0,230.0,,532579,0.0,1.0,stim,poldrack-single-stim,81.0,s061
draw_card,542.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,15.0,1.0,2.0,"89,71",16.0,542.0,542.0,,535467,0.0,,stim,poldrack-single-stim,82.0,s061
draw_card,805.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,15.0,2.0,2.0,"89,71",32.0,805.0,805.0,,536285,0.0,,stim,poldrack-single-stim,82.0,s061
draw_card,598.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,15.0,3.0,2.0,"89,71",48.0,598.0,598.0,,536896,0.0,,stim,poldrack-single-stim,82.0,s061
draw_card,478.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,15.0,4.0,2.0,"89,71",64.0,478.0,478.0,,537390,0.0,,stim,poldrack-single-stim,82.0,s061
draw_card,643.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,15.0,5.0,2.0,"89,71",80.0,643.0,643.0,,538044,0.0,,stim,poldrack-single-stim,82.0,s061
end_round,712.0,0.0,test,columbia_card_task_fmri,16.0,71.0,-75.0,15.0,5.0,2.0,"89,71",80.0,712.0,712.0,,538769,0.0,5.0,stim,poldrack-single-stim,82.0,s061
draw_card,771.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,15.0,1.0,2.0,"89,71",16.0,771.0,771.0,,541891,0.0,,stim,poldrack-single-stim,83.0,s061
draw_card,483.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,15.0,2.0,2.0,"89,71",32.0,483.0,483.0,,542386,0.0,,stim,poldrack-single-stim,83.0,s061
draw_card,1195.0,1.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,15.0,3.0,2.0,"89,71",-38.0,1195.0,1195.0,,543594,0.0,3.0,stim,poldrack-single-stim,83.0,s061
draw_card,732.0,0.0,test,columbia_card_task_fmri,8.0,89.0,-90.0,16.0,1.0,1.0,"89,71",8.0,732.0,732.0,,546947,0.0,,stim,poldrack-single-stim,84.0,s061
draw_card,1523.0,0.0,test,columbia_card_task_fmri,8.0,89.0,-90.0,16.0,2.0,1.0,"89,71",16.0,1523.0,1523.0,,548479,0.0,,stim,poldrack-single-stim,84.0,s061
draw_card,498.0,0.0,test,columbia_card_task_fmri,8.0,89.0,-90.0,16.0,3.0,1.0,"89,71",24.0,498.0,498.0,,548992,0.0,,stim,poldrack-single-stim,84.0,s061
draw_card,787.0,0.0,test,columbia_card_task_fmri,8.0,89.0,-90.0,16.0,4.0,1.0,"89,71",32.0,787.0,787.0,,549793,0.0,,stim,poldrack-single-stim,84.0,s061
draw_card,1134.0,1.0,test,columbia_card_task_fmri,8.0,89.0,-90.0,16.0,5.0,1.0,"89,71",-58.0,1134.0,1134.0,,550943,0.0,5.0,stim,poldrack-single-stim,84.0,s061
draw_card,481.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-95.0,16.0,1.0,1.0,"89,71",10.0,481.0,481.0,,553703,0.0,,stim,poldrack-single-stim,85.0,s061
draw_card,675.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-95.0,16.0,2.0,1.0,"89,71",20.0,675.0,675.0,,554391,0.0,,stim,poldrack-single-stim,85.0,s061
draw_card,2381.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-95.0,16.0,3.0,1.0,"89,71",30.0,2381.0,2381.0,,556784,0.0,,stim,poldrack-single-stim,85.0,s061
draw_card,1845.0,1.0,test,columbia_card_task_fmri,10.0,89.0,-95.0,16.0,4.0,1.0,"89,71",-65.0,1845.0,1845.0,,558643,0.0,4.0,stim,poldrack-single-stim,85.0,s061
draw_card,461.0,1.0,test,columbia_card_task_fmri,15.0,89.0,-70.0,16.0,1.0,2.0,"89,71",-70.0,461.0,461.0,,561382,0.0,1.0,stim,poldrack-single-stim,86.0,s061
draw_card,535.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-85.0,16.0,1.0,2.0,"89,71",16.0,535.0,535.0,,564468,0.0,,stim,poldrack-single-stim,87.0,s061
draw_card,279.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-85.0,16.0,2.0,2.0,"89,71",32.0,279.0,279.0,,564760,0.0,,stim,poldrack-single-stim,87.0,s061
draw_card,390.0,1.0,test,columbia_card_task_fmri,16.0,89.0,-85.0,16.0,3.0,2.0,"89,71",-53.0,390.0,390.0,,565162,0.0,3.0,stim,poldrack-single-stim,87.0,s061
